species,TreeID,census,e,S_t,n,N_t,E_t,dn,de,dN/S,dE/S
1101,134240,1,9.0,52,1,205,11109.058611111112,0.0,0.0,-0.057692307692307696,17.19572115384615
1101,134240,2,9.0,54,1,202,12003.236111111111,0.0,1.240000000000002,-0.2777777777777778,25.142340534979432
167,135190,1,79.21000000000001,52,1,205,11109.058611111112,0.0,12.949999999999989,-0.057692307692307696,17.19572115384615
167,135190,2,92.16,54,1,202,12003.236111111111,0.0,7.840000000000003,-0.2777777777777778,25.142340534979432
167,135190,3,100.0,51,1,187,13360.9225,0.0,4.039999999999992,-0.1568627450980392,1.9522322440087223
167,135190,4,104.03999999999999,50,1,179,13460.486344444445,0.0,2.0500000000000256,-0.2,20.24667866666663
31,135330,1,156.25,52,2,205,11109.058611111112,-1.0,26.0,-0.057692307692307696,17.19572115384615
31,135330,2,182.25,54,1,202,12003.236111111111,0.0,80.19,-0.2777777777777778,25.142340534979432
31,135330,3,262.44,51,1,187,13360.9225,0.0,-161.4375,-0.1568627450980392,1.9522322440087223
31,135330,4,101.00250000000001,50,1,179,13460.486344444445,0.0,9.247499999999988,-0.2,20.24667866666663
31,135330,5,110.25,47,1,169,14472.820277777777,0.0,-45.715555555555554,-0.2553191489361702,-12.982275177304937
31,135330,6,64.53444444444445,44,1,157,13862.653344444445,0.0,-14.478819444444447,0.3181818181818182,32.156486489898974
31,135330,7,50.055625,50,1,171,15277.53875,0.0,-39.165625,-0.2,20.540714184746903
1120,286288,3,1.0,51,1,187,13360.9225,0.0,1.25,-0.1568627450980392,1.9522322440087223
1120,286288,4,2.25,50,1,179,13460.486344444445,0.0,0.3100000000000005,-0.2,20.24667866666663
1120,286288,5,2.5600000000000005,47,1,169,14472.820277777777,0.0,0.0,-0.2553191489361702,-12.982275177304937
1120,286288,6,2.5600000000000005,44,1,157,13862.653344444445,0.0,-0.3100000000000005,0.3181818181818182,32.156486489898974
1120,286288,7,2.25,50,1,171,15277.53875,0.0,1.3599999999999999,-0.2,20.540714184746903
1155,135152,1,4.0,52,1,205,11109.058611111112,1.0,2.25,-0.057692307692307696,17.19572115384615
1155,135152,2,6.25,54,2,202,12003.236111111111,0.0,1.589999999999999,-0.2777777777777778,25.142340534979432
1155,135152,3,7.839999999999999,51,2,187,13360.9225,-1.0,0.0,-0.1568627450980392,1.9522322440087223
1155,135152,4,7.839999999999999,50,1,179,13460.486344444445,0.0,0.5700000000000012,-0.2,20.24667866666663
1155,135152,5,8.41,47,1,169,14472.820277777777,0.0,-0.5700000000000012,-0.2553191489361702,-12.982275177304937
1155,135152,6,7.839999999999999,44,1,157,13862.653344444445,0.0,1.7700000000000022,0.3181818181818182,32.156486489898974
1155,135152,7,9.610000000000001,50,1,171,15277.53875,0.0,0.0,-0.2,20.540714184746903
1155,250331,2,1.0,54,2,202,12003.236111111111,0.0,0.9599999999999997,-0.2777777777777778,25.142340534979432
935,467280,7,2.25,50,1,171,15277.53875,0.0,5.589999999999999,-0.2,20.540714184746903
1576,135191,1,4.0,52,19,205,11109.058611111112,0.0,0.0,-0.057692307692307696,17.19572115384615
1576,135191,2,4.0,54,19,202,12003.236111111111,-5.0,-1.1100000000000003,-0.2777777777777778,25.142340534979432
1576,135191,3,2.8899999999999997,51,14,187,13360.9225,-2.0,3.3600000000000003,-0.1568627450980392,1.9522322440087223
1576,135193,1,9.0,52,19,205,11109.058611111112,0.0,0.0,-0.057692307692307696,17.19572115384615
1576,135193,2,9.0,54,19,202,12003.236111111111,-5.0,3.960000000000001,-0.2777777777777778,25.142340534979432
1576,135193,3,12.96,51,14,187,13360.9225,-2.0,2.2499999999999982,-0.1568627450980392,1.9522322440087223
1576,135193,4,15.209999999999999,50,12,179,13460.486344444445,0.0,0.7900000000000009,-0.2,20.24667866666663
1576,135193,5,16.0,47,12,169,14472.820277777777,-1.0,0.8099999999999987,-0.2553191489361702,-12.982275177304937
1576,135196,1,16.0,52,19,205,11109.058611111112,0.0,4.25,-0.057692307692307696,17.19572115384615
1576,135196,2,20.25,54,19,202,12003.236111111111,-5.0,0.0,-0.2777777777777778,25.142340534979432
1576,135204,1,9.0,52,19,205,11109.058611111112,0.0,0.0,-0.057692307692307696,17.19572115384615
1576,135205,1,9.0,52,19,205,11109.058611111112,0.0,-3.9375,-0.057692307692307696,17.19572115384615
1576,135208,1,5.0625,52,19,205,11109.058611111112,0.0,-1.0625,-0.057692307692307696,17.19572115384615
1576,135209,1,1.0,52,19,205,11109.058611111112,0.0,0.0,-0.057692307692307696,17.19572115384615
1576,135209,2,1.0,54,19,202,12003.236111111111,-5.0,0.6900000000000002,-0.2777777777777778,25.142340534979432
1576,135209,3,1.6900000000000002,51,14,187,13360.9225,-2.0,0.5599999999999998,-0.1568627450980392,1.9522322440087223
1576,135209,4,2.25,50,12,179,13460.486344444445,0.0,0.0,-0.2,20.24667866666663
1576,135209,5,2.25,47,12,169,14472.820277777777,-1.0,0.0,-0.2553191489361702,-12.982275177304937
1576,135209,6,2.25,44,11,157,13862.653344444445,-1.0,0.3100000000000005,0.3181818181818182,32.156486489898974
1576,135209,7,2.5600000000000005,50,10,171,15277.53875,-3.0,0.3299999999999992,-0.2,20.540714184746903
1576,135232,1,20.25,52,19,205,11109.058611111112,0.0,0.0,-0.057692307692307696,17.19572115384615
1576,135239,1,2.25,52,19,205,11109.058611111112,0.0,-1.25,-0.057692307692307696,17.19572115384615
1576,135239,2,1.0,54,19,202,12003.236111111111,-5.0,0.43999999999999995,-0.2777777777777778,25.142340534979432
1576,135244,1,9.0,52,19,205,11109.058611111112,0.0,0.0,-0.057692307692307696,17.19572115384615
1576,135244,2,9.0,54,19,202,12003.236111111111,-5.0,1.8899999999999988,-0.2777777777777778,25.142340534979432
1576,135249,1,4.0,52,19,205,11109.058611111112,0.0,0.0,-0.057692307692307696,17.19572115384615
1576,135261,1,20.25,52,19,205,11109.058611111112,0.0,-4.25,-0.057692307692307696,17.19572115384615
1576,135261,2,16.0,54,19,202,12003.236111111111,-5.0,2.4899999999999984,-0.2777777777777778,25.142340534979432
1576,135261,3,18.49,51,14,187,13360.9225,-2.0,4.550000000000001,-0.1568627450980392,1.9522322440087223
1576,135261,4,23.04,50,12,179,13460.486344444445,0.0,0.0,-0.2,20.24667866666663
1576,135261,5,23.04,47,12,169,14472.820277777777,-1.0,0.970000000000006,-0.2553191489361702,-12.982275177304937
1576,135261,6,24.010000000000005,44,11,157,13862.653344444445,-1.0,0.0,0.3181818181818182,32.156486489898974
1576,135261,7,24.010000000000005,50,10,171,15277.53875,-3.0,0.9899999999999949,-0.2,20.540714184746903
1576,135307,1,1.3611111111111107,52,19,205,11109.058611111112,0.0,0.0,-0.057692307692307696,17.19572115384615
1576,135307,2,1.3611111111111107,54,19,202,12003.236111111111,-5.0,0.598888888888889,-0.2777777777777778,25.142340534979432
1576,135307,3,1.9599999999999997,51,14,187,13360.9225,-2.0,1.524444444444445,-0.1568627450980392,1.9522322440087223
1576,135307,4,3.4844444444444447,50,12,179,13460.486344444445,0.0,0.2533333333333321,-0.2,20.24667866666663
1576,135307,5,3.7377777777777768,47,12,169,14472.820277777777,-1.0,-0.12777777777777688,-0.2553191489361702,-12.982275177304937
1576,135307,6,3.61,44,11,157,13862.653344444445,-1.0,0.8000000000000003,0.3181818181818182,32.156486489898974
1576,135318,1,6.25,52,19,205,11109.058611111112,0.0,0.0,-0.057692307692307696,17.19572115384615
1576,135333,1,2.25,52,19,205,11109.058611111112,0.0,-1.25,-0.057692307692307696,17.19572115384615
1576,135333,2,1.0,54,19,202,12003.236111111111,-5.0,1.8899999999999997,-0.2777777777777778,25.142340534979432
1576,135333,3,2.8899999999999997,51,14,187,13360.9225,-2.0,-0.3299999999999992,-0.1568627450980392,1.9522322440087223
1576,135333,4,2.5600000000000005,50,12,179,13460.486344444445,0.0,0.6799999999999997,-0.2,20.24667866666663
1576,135333,5,3.24,47,12,169,14472.820277777777,-1.0,0.0,-0.2553191489361702,-12.982275177304937
1576,135333,6,3.24,44,11,157,13862.653344444445,-1.0,0.0,0.3181818181818182,32.156486489898974
1576,135345,1,12.25,52,19,205,11109.058611111112,0.0,-6.0,-0.057692307692307696,17.19572115384615
1576,135345,2,6.25,54,19,202,12003.236111111111,-5.0,3.360000000000001,-0.2777777777777778,25.142340534979432
1576,135345,3,9.610000000000001,51,14,187,13360.9225,-2.0,0.3124999999999982,-0.1568627450980392,1.9522322440087223
1576,135345,4,9.9225,50,12,179,13460.486344444445,0.0,0.9674999999999994,-0.2,20.24667866666663
1576,250328,2,1.0,54,19,202,12003.236111111111,-5.0,0.0,-0.2777777777777778,25.142340534979432
1576,250328,3,1.0,51,14,187,13360.9225,-2.0,0.43999999999999995,-0.1568627450980392,1.9522322440087223
1576,250328,4,1.44,50,12,179,13460.486344444445,0.0,-0.22999999999999976,-0.2,20.24667866666663
1576,250328,5,1.2100000000000002,47,12,169,14472.820277777777,-1.0,0.22999999999999976,-0.2553191489361702,-12.982275177304937
1576,250333,2,1.0,54,19,202,12003.236111111111,-5.0,1.8899999999999997,-0.2777777777777778,25.142340534979432
1576,250333,3,2.8899999999999997,51,14,187,13360.9225,-2.0,0.0,-0.1568627450980392,1.9522322440087223
1576,250333,4,2.8899999999999997,50,12,179,13460.486344444445,0.0,0.35000000000000053,-0.2,20.24667866666663
1576,250333,5,3.24,47,12,169,14472.820277777777,-1.0,0.7599999999999998,-0.2553191489361702,-12.982275177304937
1576,250333,6,4.0,44,11,157,13862.653344444445,-1.0,0.0,0.3181818181818182,32.156486489898974
1576,250333,7,4.0,50,10,171,15277.53875,-3.0,0.20249999999999968,-0.2,20.540714184746903
1576,286280,3,1.2100000000000002,51,14,187,13360.9225,-2.0,0.22999999999999976,-0.1568627450980392,1.9522322440087223
1576,286280,4,1.44,50,12,179,13460.486344444445,0.0,0.2500000000000002,-0.2,20.24667866666663
1576,286280,5,1.6900000000000002,47,12,169,14472.820277777777,-1.0,0.0,-0.2553191489361702,-12.982275177304937
1576,286280,6,1.6900000000000002,44,11,157,13862.653344444445,-1.0,1.55,0.3181818181818182,32.156486489898974
1576,286290,3,1.6900000000000002,51,14,187,13360.9225,-2.0,0.8700000000000003,-0.1568627450980392,1.9522322440087223
1576,286290,4,2.5600000000000005,50,12,179,13460.486344444445,0.0,0.3299999999999992,-0.2,20.24667866666663
1576,286290,5,2.8899999999999997,47,12,169,14472.820277777777,-1.0,0.0,-0.2553191489361702,-12.982275177304937
1576,286290,6,2.8899999999999997,44,11,157,13862.653344444445,-1.0,0.5325000000000006,0.3181818181818182,32.156486489898974
1576,286290,7,3.4225000000000003,50,10,171,15277.53875,-3.0,0.0,-0.2,20.540714184746903
1576,314738,4,1.2100000000000002,50,12,179,13460.486344444445,0.0,0.48,-0.2,20.24667866666663
1576,314738,5,1.6900000000000002,47,12,169,14472.820277777777,-1.0,0.5599999999999998,-0.2553191489361702,-12.982275177304937
1576,314738,6,2.25,44,11,157,13862.653344444445,-1.0,1.3599999999999999,0.3181818181818182,32.156486489898974
1576,314738,7,3.61,50,10,171,15277.53875,-3.0,0.8000000000000003,-0.2,20.540714184746903
1576,334272,5,1.2100000000000002,47,12,169,14472.820277777777,-1.0,0.22999999999999976,-0.2553191489361702,-12.982275177304937
1576,334272,6,1.44,44,11,157,13862.653344444445,-1.0,1.1200000000000006,0.3181818181818182,32.156486489898974
1576,334272,7,2.5600000000000005,50,10,171,15277.53875,-3.0,0.6799999999999997,-0.2,20.540714184746903
1576,467282,7,1.2100000000000002,50,10,171,15277.53875,-3.0,1.6799999999999995,-0.2,20.540714184746903
